FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
3454,169946,3157,200161,68826,9.8999996,29.2500000,56.7000008,94.5000000,94.5000000,100.1699982,39.1500015,58.0499992,190.3500061,284.8500061,385.0199890,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,548.0999756,1370.2500000,1644.3000488,2740.5000000,2740.5000000,2904.9299316,1918.3499756,2466.4499512,6303.1499023,9043.6503906,11948.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8000000,0.5400000,0.5200000,0.8000000,90,150,317,0,90,90,200161,0.0011492
3459,169955,4129,1586460,70886,9.8999996,29.7000008,55.6199989,85.5000000,85.5000000,3.4200001,39.5999985,59.4000015,180.7200012,266.2200012,269.6400146,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,832.5900269,2497.7700195,3300.0800781,2270.6999512,2270.6999512,90.8300018,3330.3601074,4995.5400391,8901.1503906,11171.7998047,11262.7001953,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8600000,0.5700000,0.5100000,0.8600000,90,150,296,0,90,90,1586460,0.0860515
3462,169962,3154,200158,68859,10.2100000,30.6399994,57.4099998,88.4000015,88.4000015,5.3200002,40.8499985,61.2599983,186.6600037,275.0599976,280.3800049,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,890.4000244,2668.1599121,3529.7800293,2465.1398926,2419.3500977,166.6300049,3558.5600586,5333.2700195,9553.4902344,11972.7998047,12139.5000000,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,0.8400000,0.5100000,0.4700000,0.8400000,90,150,296,0,94,94,200158,0.0780069
3467,169968,4166,1599042,70888,9.4499998,28.3500004,56.7000008,83.6999969,72.0000000,50.4000015,37.7999992,56.7000008,178.1999969,250.1999969,300.6000061,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,31.5000000,18.0000000,27.0000000,90.0000000,135.0000000,166.5000000,90.0000000,730.7999878,1650.8299561,1135.3499756,1528.9399414,1135.3499756,292.3200073,2381.6298828,2760.0700684,5045.9101563,6181.2597656,6473.5800781,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,31.5000000,18.0000000,27.0000000,90.0000000,135.0000000,166.5000000,90.0000000,0.7600000,0.5200000,0.7400000,0.7600000,90,150,278,0,90,90,1599042,0.0617421
3476,169984,1949,164496,80474,11.0000000,33.0000000,63.9000015,95.5999985,100.0000000,56.0000000,44.0000000,66.0000000,203.5000000,303.5000000,359.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1848.7500000,5546.2500000,6372.7500000,4141.2001953,2610.0000000,1461.5999756,7395.0000000,10331.2998047,17908.9003906,20518.9003906,21980.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8100000,0.4800000,0.5800000,0.8100000,100,150,304,0,100,100,164496,0.0145401
3489,170005,3860,1444930,70865,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,1444930,0.0183463
3490,170006,3861,1444931,70903,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,1444931,0.0220506
3496,170018,4129,1586460,70886,9.8999996,29.7000008,55.6199989,85.5000000,85.5000000,3.4200001,39.5999985,59.4000015,180.7200012,266.2200012,269.6400146,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,832.5900269,2497.7700195,3300.0800781,2270.6999512,2270.6999512,90.8300018,3330.3601074,4995.5400391,8901.1503906,11171.7998047,11262.7001953,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8600000,0.5700000,0.5100000,0.8600000,90,150,296,0,90,90,1586460,0.0501046
3498,170020,3861,1444931,70903,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,1444931,0.0045428
3503,170029,3154,200158,68859,10.2100000,30.6399994,57.4099998,88.4000015,88.4000015,5.3200002,40.8499985,61.2599983,186.6600037,275.0599976,280.3800049,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,890.4000244,2668.1599121,3529.7800293,2465.1398926,2419.3500977,166.6300049,3558.5600586,5333.2700195,9553.4902344,11972.7998047,12139.5000000,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,0.8400000,0.5100000,0.4700000,0.8400000,90,150,296,0,94,94,200158,0.0666124
3504,170030,2261,166429,68881,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,166429,0.0652539
3506,170034,4128,1586459,70869,6.3000002,18.8999996,36.5400009,58.5000000,58.5000000,26.9099998,25.2000008,37.7999992,120.2399979,178.7400055,205.6499939,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,20.7000008,18.0000000,27.0000000,90.0000000,135.0000000,155.6999969,90.0000000,1551.6400146,4654.9399414,6342.8198242,4919.8500977,3546.0800781,1305.6500244,6206.5800781,9309.8701172,17469.3007813,21015.3007813,22321.0000000,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,20.7000008,18.0000000,27.0000000,90.0000000,135.0000000,155.6999969,90.0000000,0.6000000,0.4700000,0.5800000,0.6000000,90,150,199,0,90,90,1586459,0.4673650
3511,170042,4128,1586459,70869,6.3000002,18.8999996,36.5400009,58.5000000,58.5000000,26.9099998,25.2000008,37.7999992,120.2399979,178.7400055,205.6499939,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,20.7000008,18.0000000,27.0000000,90.0000000,135.0000000,155.6999969,90.0000000,1551.6400146,4654.9399414,6342.8198242,4919.8500977,3546.0800781,1305.6500244,6206.5800781,9309.8701172,17469.3007813,21015.3007813,22321.0000000,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,20.7000008,18.0000000,27.0000000,90.0000000,135.0000000,155.6999969,90.0000000,0.6000000,0.4700000,0.5800000,0.6000000,90,150,199,0,90,90,1586459,0.0110942
3515,170051,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0301239
3516,170052,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0275540
3517,170054,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0001000
3518,170055,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0026045
3519,170065,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0003514
3524,170074,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0002000
3525,170076,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0011952
3528,170079,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0001000
3532,170083,1942,164489,80467,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2400000,0.3900000,0.5700000,100,150,182,0,100,100,164489,0.0511366
3533,170087,4115,1585899,70893,7.3000002,21.8999996,43.4700012,68.0500031,70.6500015,68.4300003,29.2000008,43.7799988,140.7200012,211.3600006,279.7900085,4.5500002,13.6499996,27.2999992,45.5000000,45.5000000,47.8499985,18.2000008,27.2999992,91.0000000,136.5000000,184.3500061,91.0000000,1416.5100098,4249.5200195,8193.4296875,7316.1201172,4281.4501953,2012.3199463,5666.0200195,8489.0703125,21175.5996094,25457.0000000,27469.3007813,4.5500002,13.6499996,27.2999992,45.5000000,45.5000000,47.8499985,18.2000008,27.2999992,91.0000000,136.5000000,184.3500061,91.0000000,0.6800000,0.4300000,0.4500000,0.6800000,90,150,233,0,91,91,1585899,0.0000684
3535,170093,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0003088
3541,170102,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0001000
3544,170107,3860,1444930,70865,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,1444930,0.0002000
3549,170117,4119,1585925,70885,10.2100000,30.6399994,57.4099998,88.4000015,88.4000015,5.3200002,40.8499985,61.2599983,186.6600037,275.0599976,280.3800049,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,890.4000244,2668.1599121,3529.7800293,2465.1398926,2419.3500977,166.6300049,3558.5600586,5333.2700195,9553.4902344,11972.7998047,12139.5000000,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,0.8400000,0.5100000,0.4700000,0.8400000,90,150,296,0,94,94,1585925,0.0002000
3553,170122,3860,1444930,70865,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,1444930,0.0006881
3558,170130,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0495960
3559,170131,4119,1585925,70885,10.2100000,30.6399994,57.4099998,88.4000015,88.4000015,5.3200002,40.8499985,61.2599983,186.6600037,275.0599976,280.3800049,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,890.4000244,2668.1599121,3529.7800293,2465.1398926,2419.3500977,166.6300049,3558.5600586,5333.2700195,9553.4902344,11972.7998047,12139.5000000,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,0.8400000,0.5100000,0.4700000,0.8400000,90,150,296,0,94,94,1585925,0.0592078
3567,170143,3860,1444930,70865,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,1444930,0.0347424
3575,170154,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0077696
3577,170156,3864,1444934,70887,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,1444934,0.0023300
3587,170168,3861,1444931,70903,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,1444931,0.0361041
3590,170172,3861,1444931,70903,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,1444931,0.0051395
3592,170174,4115,1585899,70893,7.3000002,21.8999996,43.4700012,68.0500031,70.6500015,68.4300003,29.2000008,43.7799988,140.7200012,211.3600006,279.7900085,4.5500002,13.6499996,27.2999992,45.5000000,45.5000000,47.8499985,18.2000008,27.2999992,91.0000000,136.5000000,184.3500061,91.0000000,1416.5100098,4249.5200195,8193.4296875,7316.1201172,4281.4501953,2012.3199463,5666.0200195,8489.0703125,21175.5996094,25457.0000000,27469.3007813,4.5500002,13.6499996,27.2999992,45.5000000,45.5000000,47.8499985,18.2000008,27.2999992,91.0000000,136.5000000,184.3500061,91.0000000,0.6800000,0.4300000,0.4500000,0.6800000,90,150,233,0,91,91,1585899,0.0331881
3593,170175,1953,164500,80478,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.4900000,0.5900000,0.8500000,100,150,315,0,100,100,164500,0.0056316
3599,170181,3861,1444931,70903,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,1444931,0.0006452
