FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
2117,73779,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0122094
2119,73783,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.0589944
2120,73784,791,161454,79888,8.7200003,26.1800003,46.6100006,72.5299988,66.1100006,59.0900002,34.9000015,51.7099991,154.0399933,220.1600037,279.2500000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,1752.1400146,5256.4301758,5486.7402344,6022.7500000,5809.4101563,1886.1999512,7008.5698242,10042.0000000,18518.0996094,24327.5000000,26213.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,0.8300000,0.4300000,0.0000000,0.8300000,90,150,226,0,90,100,161454,0.0041196
2124,73796,791,161454,79888,8.7200003,26.1800003,46.6100006,72.5299988,66.1100006,59.0900002,34.9000015,51.7099991,154.0399933,220.1600037,279.2500000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,1752.1400146,5256.4301758,5486.7402344,6022.7500000,5809.4101563,1886.1999512,7008.5698242,10042.0000000,18518.0996094,24327.5000000,26213.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,0.8300000,0.4300000,0.0000000,0.8300000,90,150,226,0,90,100,161454,0.0031599
2125,73806,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0390498
2126,73807,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.0107710
2130,73826,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.0029624
2133,73845,791,161454,79888,8.7200003,26.1800003,46.6100006,72.5299988,66.1100006,59.0900002,34.9000015,51.7099991,154.0399933,220.1600037,279.2500000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,1752.1400146,5256.4301758,5486.7402344,6022.7500000,5809.4101563,1886.1999512,7008.5698242,10042.0000000,18518.0996094,24327.5000000,26213.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,0.8300000,0.4300000,0.0000000,0.8300000,90,150,226,0,90,100,161454,0.0050960
2136,73856,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
2137,73857,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0065531
2138,73865,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.0037921
2139,73866,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
2141,73868,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0107043
2145,73883,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0121764
2155,73917,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
2160,73935,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0053469
2162,73937,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0633436
2163,73938,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0026835
2177,73971,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0034551
2178,73975,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0088891
2188,73993,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0120585
2191,74004,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0007544
2195,74024,791,161454,79888,8.7200003,26.1800003,46.6100006,72.5299988,66.1100006,59.0900002,34.9000015,51.7099991,154.0399933,220.1600037,279.2500000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,1752.1400146,5256.4301758,5486.7402344,6022.7500000,5809.4101563,1886.1999512,7008.5698242,10042.0000000,18518.0996094,24327.5000000,26213.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,0.8300000,0.4300000,0.0000000,0.8300000,90,150,226,0,90,100,161454,0.0200975
2196,74025,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0002000
2199,74038,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0009501
2208,74063,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.1740040
2213,74074,793,161456,79900,20.0000000,60.0000000,111.1999969,90.0000000,90.0000000,95.4000015,80.0000000,120.0000000,281.2000122,371.2000122,466.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,4350.0000000,13050.0000000,23141.8007813,6522.4399414,6522.4399414,6913.7797852,17400.0000000,26100.0000000,47064.1992188,53586.6992188,60500.3984375,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8700000,0.5500000,0.0000000,0.8700000,100,150,371,0,100,100,161456,0.0533101
2214,74078,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0011129
2216,74080,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0001000
2217,74081,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
2224,74100,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0062833
2226,74103,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0083469
2227,74106,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0008546
2228,74110,780,161443,79886,20.0000000,60.0000000,120.0000000,200.0000000,200.0000000,212.0000000,80.0000000,120.0000000,400.0000000,600.0000000,812.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,29362.5000000,43500.0000000,43500.0000000,46110.0000000,39150.0000000,51112.5000000,112013.0000000,155513.0000000,201623.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2800000,0.0000000,0.9100000,100,150,600,0,100,100,161443,0.1001590
2229,74111,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0064444
2230,74112,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0001000
2235,74122,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0001000
2236,74131,791,161454,79888,8.7200003,26.1800003,46.6100006,72.5299988,66.1100006,59.0900002,34.9000015,51.7099991,154.0399933,220.1600037,279.2500000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,1752.1400146,5256.4301758,5486.7402344,6022.7500000,5809.4101563,1886.1999512,7008.5698242,10042.0000000,18518.0996094,24327.5000000,26213.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.0000000,20.0000000,30.0000000,100.0000000,150.0000000,200.0000000,100.0000000,0.8300000,0.4300000,0.0000000,0.8300000,90,150,226,0,90,100,161454,0.0294573
2240,74135,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0071678
